location,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
Vietnam,2011-09-14 00:00:00+00:00,61.0,26.1535,21.1035,23.255587,28.482204,23.861359,25.857132,0,0,43992.566,29877.002,6.1000004,6.1000004,0.0,11.0,20.240196,42.48,262.5285,15.95,3.0853205
Vietnam,2011-09-15 00:00:00+00:00,53.0,26.4535,20.9535,22.83267,28.46505,23.126076,25.07683,0,0,43949.73,32667.32,1.7,1.7,0.0,6.0,18.03237,41.039997,257.4712,13.2,2.7145119
Vietnam,2011-09-16 00:00:00+00:00,61.0,26.5035,21.1535,23.205584,28.402615,23.312473,25.535828,0,0,43906.992,37636.137,8.700001,8.700001,0.0,12.0,19.469976,42.48,252.36229,16.8,3.314028
Vietnam,2011-09-17 00:00:00+00:00,63.0,27.4035,21.7535,23.788918,30.512085,24.037262,26.289606,0,0,43864.375,40515.875,4.2,4.2,0.0,8.0,20.364674,43.92,253.54443,19.21,3.7050416
Vietnam,2011-09-18 00:00:00+00:00,61.0,27.2035,21.3535,24.036837,31.386536,24.809395,27.313232,0,0,43821.855,34437.11,3.7,3.7,0.0,7.0,15.273505,33.839996,253.15529,18.05,3.5275235
Vietnam,2011-09-19 00:00:00+00:00,63.0,26.053501,20.6035,23.101418,29.872356,23.831741,26.418844,0,0,43779.15,33038.266,6.8,6.8,0.0,11.0,11.503113,29.88,250.14465,15.08,2.9554033
Vietnam,2011-09-20 00:00:00+00:00,63.0,26.4035,20.7535,22.593084,29.937023,23.537708,25.841925,0,0,43736.227,32853.273,19.6,19.6,0.0,21.0,13.363711,30.239998,257.85977,14.62,2.7598784
Vietnam,2011-09-21 00:00:00+00:00,65.0,24.2035,20.5035,21.603502,26.787624,23.339396,24.472647,0,0,43693.117,13460.312,43.7,43.7,0.0,24.0,14.471821,31.68,249.48718,9.05,1.7261164
Vietnam,2011-09-22 00:00:00+00:00,63.0,22.053501,19.803501,20.75975,24.223385,20.724224,22.634058,0,0,43649.855,0.0,20.199999,20.199999,0.0,21.0,19.319628,38.88,242.99942,4.37,0.8638482
Vietnam,2011-09-23 00:00:00+00:00,63.0,23.4035,19.8535,20.92225,24.640083,19.927597,21.88716,0,0,43606.47,3600.0,14.9,14.9,0.0,23.0,25.501621,45.0,251.90636,8.25,1.5630593
Vietnam,2011-09-24 00:00:00+00:00,63.0,21.4035,20.0035,20.603498,23.120632,20.219473,21.864838,0,0,43562.98,0.0,20.200003,20.200003,0.0,16.0,24.336637,48.239998,256.6512,3.97,0.7520799
Vietnam,2011-09-25 00:00:00+00:00,53.0,25.803501,19.1535,22.165998,26.88991,19.885387,23.251173,0,0,43519.426,30802.27,4.7,4.7,0.0,14.0,21.485697,45.36,262.49722,17.01,3.3696427
Vietnam,2011-09-26 00:00:00+00:00,53.0,24.7535,19.803501,21.974333,25.86028,20.786253,23.259079,0,0,43475.836,20072.965,3.2999997,3.2999997,0.0,12.0,24.187069,50.039997,255.6949,14.25,2.662107
Vietnam,2011-09-27 00:00:00+00:00,55.0,25.7535,20.2035,22.570168,26.504744,21.522602,24.19265,0,0,43432.227,38463.74,4.7,4.7,0.0,12.0,20.60823,47.519997,259.01312,15.31,3.0742354
Vietnam,2011-09-28 00:00:00+00:00,61.0,24.053501,20.303501,21.516,26.579998,21.548817,23.07266,0,0,43388.633,3118.7112,5.7000003,5.7000003,0.0,12.0,21.933426,46.079998,252.54619,9.13,1.6641289
Vietnam,2011-09-29 00:00:00+00:00,53.0,25.4535,20.803501,22.553503,25.921185,21.655973,23.497583,0,0,43345.086,27892.943,2.2,2.2,0.0,7.0,27.288855,56.16,249.76045,14.59,2.8392467
Vietnam,2011-09-30 00:00:00+00:00,3.0,26.3535,21.2035,23.497253,27.339365,23.461473,25.099144,0,0,43301.61,39600.0,0.0,0.0,0.0,0.0,24.535524,48.96,245.05612,16.46,3.4007297
Vietnam,2011-10-01 00:00:00+00:00,63.0,26.553501,20.3535,22.843084,29.129253,23.56995,25.84893,0,0,43258.234,38743.71,18.899998,18.899998,0.0,16.0,15.937878,36.36,258.9616,17.78,3.4529421
Vietnam,2011-10-02 00:00:00+00:00,63.0,25.7535,20.2535,22.357666,28.714859,23.598454,25.714418,0,0,43214.984,24127.385,20.400002,20.400002,0.0,23.0,13.202726,28.44,270.61108,12.63,2.4988353
Vietnam,2011-10-03 00:00:00+00:00,61.0,22.553501,20.2035,21.04725,26.058578,23.186953,24.386597,0,0,43171.9,0.0,23.199997,23.199997,0.0,24.0,10.086427,23.759998,253.59392,5.35,1.0599115
Vietnam,2011-10-04 00:00:00+00:00,63.0,22.053501,20.1535,20.738916,25.037434,22.894117,23.548721,0,0,43128.996,783.0482,19.500004,19.500004,0.0,23.0,13.891522,28.08,237.12373,4.24,0.8249161
Vietnam,2011-10-05 00:00:00+00:00,63.0,24.4535,19.7535,21.401419,27.923786,22.738358,24.606277,0,0,43086.305,17471.004,11.2,11.2,0.0,10.0,11.525623,27.0,244.88037,11.48,2.196315
Vietnam,2011-10-06 00:00:00+00:00,63.0,25.9035,19.6035,22.186836,29.275154,22.84754,25.53727,0,0,43043.863,27209.066,15.7,15.7,0.0,14.0,9.885262,24.48,271.45627,14.49,2.8632078
Vietnam,2011-10-07 00:00:00+00:00,63.0,25.5035,19.7535,21.986834,29.04144,22.822798,25.499743,0,0,43001.695,33581.47,15.699999,15.699999,0.0,15.0,6.1305785,17.28,81.49818,12.37,2.4727445
Vietnam,2011-10-08 00:00:00+00:00,63.0,26.4535,19.803501,22.47642,30.5448,23.371046,26.177574,0,0,42959.773,25545.875,13.3,13.3,0.0,15.0,6.830519,18.0,84.64425,13.38,2.7007098
Vietnam,2011-10-09 00:00:00+00:00,65.0,26.9035,20.5035,22.868086,31.109505,23.927755,26.652985,0,0,42917.785,32854.71,47.499996,47.499996,0.0,21.0,6.3690495,21.599998,57.475075,15.54,3.104454
Vietnam,2011-10-10 00:00:00+00:00,63.0,24.053501,19.303501,21.103498,27.22099,22.500998,24.723328,0,0,42875.71,6429.7217,23.300003,23.300003,0.0,21.0,8.089993,23.759998,251.82979,6.51,1.3180083
Vietnam,2011-10-11 00:00:00+00:00,61.0,26.6035,19.803501,22.580584,30.21178,22.578796,25.721039,0,0,42833.574,32225.5,5.0999994,5.0999994,0.0,10.0,12.783802,28.44,248.19856,18.46,3.5398145
Vietnam,2011-10-12 00:00:00+00:00,61.0,26.4535,21.1035,22.77642,29.994656,23.934023,25.688597,0,0,42791.41,36000.0,4.6,4.6,0.0,7.0,13.363711,32.760002,245.62212,15.81,3.06744
Vietnam,2011-10-13 00:00:00+00:00,53.0,25.6535,20.4035,22.03267,28.105747,22.667097,24.395552,0,0,42749.258,25433.105,3.7000003,3.7000003,0.0,11.0,16.039202,37.44,245.99873,12.88,2.4933388
Vietnam,2011-10-14 00:00:00+00:00,63.0,25.3535,20.7035,22.124334,27.882149,23.078657,24.568022,0,0,42707.145,25242.844,6.7999997,6.7999997,0.0,11.0,17.533146,39.239998,241.30675,13.98,2.672791
Vietnam,2011-10-15 00:00:00+00:00,63.0,26.1535,20.2035,22.566002,29.769337,23.627256,25.760101,0,0,42665.1,29604.033,8.4,8.4,0.0,7.0,13.441071,31.68,259.54993,15.13,2.926855
Vietnam,2011-10-16 00:00:00+00:00,61.0,27.303501,20.803501,22.911835,31.36243,23.654272,26.209696,0,0,42623.156,32401.371,3.8000002,3.8000002,0.0,7.0,9.47012,25.56,89.87438,15.89,3.1500616
Vietnam,2011-10-17 00:00:00+00:00,53.0,26.1535,21.4035,22.980583,28.942814,23.48018,25.320578,0,0,42581.35,29810.348,1.4000001,1.4000001,0.0,7.0,19.353138,37.8,76.31989,14.61,2.902981
Vietnam,2011-10-18 00:00:00+00:00,51.0,25.9035,21.4535,23.028502,27.491697,23.337307,24.691683,0,0,42539.723,35439.57,1.4000001,1.4000001,0.0,7.0,21.734581,46.44,65.32714,16.25,3.199033
Vietnam,2011-10-19 00:00:00+00:00,51.0,24.9035,20.9035,22.505585,27.050196,22.298685,23.995272,0,0,42498.29,36289.234,0.90000004,0.90000004,0.0,5.0,23.452555,46.8,70.21277,15.88,3.0153646
Vietnam,2011-10-20 00:00:00+00:00,53.0,24.3535,20.5035,21.707666,25.881416,21.987278,23.307579,0,0,42457.098,20972.56,3.4999998,3.4999998,0.0,9.0,17.377226,44.28,75.78186,10.98,2.1367698
Vietnam,2011-10-21 00:00:00+00:00,51.0,24.9035,19.303501,21.886833,25.754524,20.69836,22.918318,0,0,42416.18,35644.77,1.6,1.6,0.0,8.0,22.226902,47.519997,74.09824,15.26,3.002968
Vietnam,2011-10-22 00:00:00+00:00,3.0,26.5035,19.553501,22.374336,27.75806,20.729588,23.42977,0,0,42375.566,39600.0,0.0,0.0,0.0,0.0,18.681883,38.88,76.95593,21.77,4.3623405
Vietnam,2011-10-23 00:00:00+00:00,51.0,26.7535,20.803501,23.016,29.781181,22.67166,25.16464,0,0,42335.297,39600.0,1.6,1.6,0.0,6.0,17.22742,36.36,74.25568,17.78,3.4884243
Vietnam,2011-10-24 00:00:00+00:00,51.0,26.8535,21.2035,23.303497,28.03799,22.986788,24.783575,0,0,42295.402,38941.9,0.2,0.2,0.0,2.0,20.431387,40.68,75.4309,17.14,3.572502
Vietnam,2011-10-25 00:00:00+00:00,51.0,25.7535,20.8535,22.574333,26.321377,22.183016,23.695633,0,0,42255.926,36000.0,1.1,1.1,0.0,6.0,23.023117,46.079998,68.91778,16.29,3.2126489
Vietnam,2011-10-26 00:00:00+00:00,51.0,25.303501,21.0035,22.50975,26.508127,22.252647,23.75118,0,0,42216.9,36000.0,2.1,2.1,0.0,8.0,23.068108,48.6,67.981926,16.6,3.14205
Vietnam,2011-10-27 00:00:00+00:00,51.0,25.3535,20.9535,22.463915,26.291103,22.083483,23.793474,0,0,42178.36,34229.11,0.8,0.8,0.0,5.0,23.565567,50.039997,71.28049,16.62,3.1565754
Vietnam,2011-10-28 00:00:00+00:00,53.0,25.4035,20.1535,22.161833,26.439827,20.916864,22.93937,0,0,42140.29,36000.0,2.1,2.1,0.0,8.0,25.294964,52.199997,68.1078,17.18,3.2848384
Vietnam,2011-10-29 00:00:00+00:00,51.0,25.2535,20.1035,22.061836,25.089228,20.82553,22.416769,0,0,42102.344,36229.367,0.9000001,0.9000001,0.0,6.0,28.36471,55.44,66.385506,16.02,3.314985
Vietnam,2011-10-30 00:00:00+00:00,51.0,25.7535,20.053501,22.195168,25.971382,20.736986,22.658545,0,0,42064.5,37313.8,0.8,0.8,0.0,5.0,24.472057,50.76,66.44031,16.67,3.4687932
Vietnam,2011-10-31 00:00:00+00:00,51.0,26.2535,20.5035,22.466002,25.90825,20.73714,23.254234,0,0,42026.797,37080.297,0.1,0.1,0.0,1.0,24.315327,48.6,64.82373,15.84,3.3869042
Vietnam,2011-11-01 00:00:00+00:00,51.0,25.2535,20.2535,22.159752,26.537369,21.437075,23.2658,0,0,41989.273,38970.863,1.8000002,1.8000002,0.0,9.0,21.325253,48.239998,64.43198,16.38,3.2077446
Vietnam,2011-11-02 00:00:00+00:00,51.0,25.2035,20.1035,22.070168,25.436068,21.223787,22.728853,0,0,41951.96,34985.973,1.5000001,1.5000001,0.0,6.0,23.773632,48.239998,61.30341,14.48,3.0726297
Vietnam,2011-11-03 00:00:00+00:00,51.0,26.053501,20.5035,22.647253,26.70146,21.227198,23.85734,0,0,41914.895,30173.996,1.0,1.0,0.0,5.0,20.94507,40.68,59.71393,13.27,2.953061
Vietnam,2011-11-04 00:00:00+00:00,61.0,26.2535,21.0035,22.84308,28.837929,22.83446,25.072538,0,0,41878.125,35312.312,2.9,2.9,0.0,8.0,19.35314,39.96,53.89245,14.3,2.9034448
Vietnam,2011-11-05 00:00:00+00:00,61.0,26.1035,21.1035,22.836836,28.2952,23.779675,25.305262,0,0,41841.68,22727.48,2.6000001,2.6000001,0.0,5.0,15.0038395,41.399998,54.957043,12.02,2.4925423
Vietnam,2011-11-06 00:00:00+00:00,63.0,25.553501,20.4535,21.766005,27.762398,22.939888,24.623716,0,0,41805.605,15983.719,56.1,56.1,0.0,22.0,15.745627,37.079998,323.96124,9.14,1.8728065
Vietnam,2011-11-07 00:00:00+00:00,63.0,21.9035,20.053501,20.641,23.940914,20.929537,22.287888,0,0,41769.938,0.0,31.100002,31.100002,0.0,21.0,20.570463,39.6,244.22911,2.5,0.494876
Vietnam,2011-11-08 00:00:00+00:00,51.0,24.3535,20.1535,21.638918,24.656841,21.469685,23.196783,0,0,41734.715,11016.376,1.1,1.1,0.0,7.0,22.930048,48.239998,249.09753,8.72,1.785363
Vietnam,2011-11-09 00:00:00+00:00,51.0,25.7035,19.9035,22.386835,28.664577,22.631962,25.174833,0,0,41699.99,31769.834,1.6000003,1.6000003,0.0,10.0,11.592895,27.359999,252.64598,13.96,2.7909555
Vietnam,2011-11-10 00:00:00+00:00,51.0,25.2035,18.5035,21.482668,28.3713,19.417868,23.257547,0,0,41665.79,33175.242,0.6,0.6,0.0,5.0,12.605142,27.359999,85.04164,15.33,3.013162
Vietnam,2011-11-11 00:00:00+00:00,51.0,24.1035,18.6535,20.968084,24.90935,19.220247,21.795797,0,0,41632.164,37753.96,0.2,0.2,0.0,2.0,15.188415,33.12,79.873,13.72,2.8140888
Vietnam,2011-11-12 00:00:00+00:00,3.0,24.6535,18.053501,20.841002,25.225233,18.706776,21.229422,0,0,41599.156,36707.55,0.0,0.0,0.0,0.0,21.046917,39.6,78.621185,15.69,3.2225692
Vietnam,2011-11-13 00:00:00+00:00,51.0,24.803501,19.1035,21.274334,25.172346,19.536465,21.861074,0,0,41566.81,28220.176,0.4,0.4,0.0,2.0,19.130875,39.239998,74.510765,13.79,2.8691947
Vietnam,2011-11-14 00:00:00+00:00,3.0,24.9535,19.3535,21.678503,24.910332,19.452303,21.939514,0,0,41535.164,35416.035,0.0,0.0,0.0,0.0,21.273533,43.92,69.71615,15.7,3.4504013
Vietnam,2011-11-15 00:00:00+00:00,51.0,25.803501,20.3535,22.35975,25.752512,21.264956,23.388643,0,0,41504.266,36889.562,1.2,1.2,0.0,6.0,22.473343,45.719997,58.739548,14.49,3.0205755
Vietnam,2011-11-16 00:00:00+00:00,53.0,25.4035,20.2035,22.297249,26.890823,22.45045,24.025877,0,0,41474.16,32444.22,3.0000002,3.0000002,0.0,11.0,19.174856,42.48,56.157326,13.69,2.754585
Vietnam,2011-11-17 00:00:00+00:00,51.0,26.2535,20.2535,23.107668,28.989105,22.973911,25.983164,0,0,41444.836,38839.008,0.70000005,0.70000005,0.0,4.0,9.107359,21.24,57.482533,16.21,3.2143483
Vietnam,2011-11-18 00:00:00+00:00,51.0,26.9535,19.7035,23.253502,31.169727,22.665857,26.583155,0,0,41415.977,38583.383,1.5,1.5,0.0,7.0,7.342588,15.4800005,91.73562,15.9,3.211053
Vietnam,2011-11-19 00:00:00+00:00,51.0,27.553501,18.8535,22.591003,29.873657,18.693886,23.506477,0,0,41387.56,36556.832,0.4,0.4,0.0,2.0,16.039202,32.399998,73.110916,17.68,4.0269017
Vietnam,2011-11-20 00:00:00+00:00,51.0,24.6535,19.6535,22.2035,24.72545,19.711802,22.896013,0,0,41359.613,31886.445,0.5,0.5,0.0,2.0,24.735432,52.92,67.73726,13.14,2.9066393
Vietnam,2011-11-21 00:00:00+00:00,51.0,24.7535,20.9535,22.44725,25.542408,21.98907,23.357897,0,0,41332.18,33621.24,1.9,1.9,0.0,8.0,24.48,55.8,63.201298,13.62,2.74903
Vietnam,2011-11-22 00:00:00+00:00,53.0,25.6535,20.6035,22.307669,25.386175,20.830444,22.590614,0,0,41305.29,35712.17,3.9,3.9,0.0,19.0,30.351225,59.039997,64.76761,16.53,3.211794
Vietnam,2011-11-23 00:00:00+00:00,51.0,24.6535,19.7035,21.420166,24.558369,19.34063,21.140236,0,0,41278.977,34237.664,1.3000001,1.3000001,0.0,6.0,31.404713,61.199997,63.025627,14.14,2.828184
Vietnam,2011-11-24 00:00:00+00:00,51.0,24.2035,19.803501,21.28892,23.036373,19.201256,21.262127,0,0,41253.277,30485.695,1.2,1.2,0.0,8.0,33.221584,66.96,58.87764,13.85,2.7640603
Vietnam,2011-11-25 00:00:00+00:00,53.0,24.7035,20.4535,21.584753,24.643099,21.383944,22.534956,0,0,41228.23,26631.941,2.3,2.3,0.0,9.0,23.871555,47.88,65.31496,10.83,2.1700606
Vietnam,2011-11-26 00:00:00+00:00,61.0,24.5035,20.303501,21.557669,25.147993,21.515392,22.488167,0,0,41203.867,31335.955,3.6,3.6,0.0,10.0,25.045238,48.96,70.72733,11.51,2.2374241
Vietnam,2011-11-27 00:00:00+00:00,51.0,24.9535,19.4535,21.611832,25.378185,20.501446,22.349424,0,0,41180.23,32359.037,0.3,0.3,0.0,3.0,24.933735,46.44,76.1136,14.07,2.848758
Vietnam,2011-11-28 00:00:00+00:00,51.0,24.9535,19.2535,21.511833,25.363811,20.492706,22.368032,0,0,41157.348,32269.527,0.7,0.7,0.0,4.0,20.966715,41.039997,78.21527,12.65,2.679404
Vietnam,2011-11-29 00:00:00+00:00,3.0,26.2535,19.1535,21.809748,26.872105,20.062195,22.729012,0,0,41135.266,36511.61,0.0,0.0,0.0,0.0,17.76081,37.8,78.13272,16.04,3.295866
Vietnam,2011-11-30 00:00:00+00:00,3.0,26.3535,18.9535,21.730583,27.481068,20.018257,22.459747,0,0,41114.01,35960.418,0.0,0.0,0.0,0.0,18.720001,40.68,74.097824,17.06,3.5125663
Vietnam,2011-12-01 00:00:00+00:00,51.0,25.2035,19.0035,21.47225,25.825834,19.47294,22.097319,0,0,41093.63,36155.344,1.5,1.5,0.0,6.0,18.39878,38.519997,65.532936,12.78,2.789674
Vietnam,2011-12-02 00:00:00+00:00,51.0,23.0035,16.2535,19.324333,23.177813,15.707247,18.731335,0,0,41074.156,35776.156,1.9000001,1.9000001,0.0,7.0,23.617756,51.12,66.04736,14.61,2.8967981
Vietnam,2011-12-03 00:00:00+00:00,3.0,22.6035,15.953501,18.751417,21.564667,15.138685,18.021715,0,0,41055.63,35100.363,0.0,0.0,0.0,0.0,22.206486,45.0,70.95865,12.81,2.6625073
Vietnam,2011-12-04 00:00:00+00:00,3.0,23.7035,16.3535,19.461836,22.181173,15.533564,19.07944,0,0,41038.082,32688.021,0.0,0.0,0.0,0.0,20.808498,43.56,68.26272,15.46,3.1849043
Vietnam,2011-12-05 00:00:00+00:00,55.0,24.2035,18.053501,21.36392,25.930595,19.183113,23.396368,0,0,41021.56,15339.872,3.4,3.4,0.0,7.0,14.277983,31.319998,65.341866,9.21,1.9624212
Vietnam,2011-12-06 00:00:00+00:00,61.0,24.2535,18.9535,21.28267,27.026325,21.37496,23.371569,0,0,41006.094,11726.202,7.3,7.3,0.0,10.0,14.408997,30.239998,75.135086,7.18,1.516848
Vietnam,2011-12-07 00:00:00+00:00,63.0,24.2035,20.3535,21.81392,26.215975,21.92722,23.36451,0,0,40991.69,29055.434,6.3,6.3,0.0,9.0,19.137648,40.32,71.19998,11.58,2.2134023
Vietnam,2011-12-08 00:00:00+00:00,61.0,24.1535,19.3535,21.25767,24.306519,19.508152,21.840492,0,0,40978.164,26663.213,5.899999,5.899999,0.0,15.0,23.977188,55.8,54.026936,11.73,2.3810344
Vietnam,2011-12-09 00:00:00+00:00,51.0,21.553501,18.2535,19.686832,20.767282,17.487892,19.394617,0,0,40965.496,12684.65,1.5000001,1.5000001,0.0,6.0,24.993437,52.199997,51.538464,6.67,1.55569
Vietnam,2011-12-10 00:00:00+00:00,51.0,21.9035,15.803501,18.624334,20.16916,13.890377,16.825884,0,0,40953.707,27269.855,0.7,0.7,0.0,4.0,32.17522,63.72,54.39026,11.79,2.6710155
Vietnam,2011-12-11 00:00:00+00:00,3.0,19.4035,14.8535,16.663916,16.939556,13.155775,14.593101,0,0,40942.797,13468.608,0.0,0.0,0.0,0.0,26.36616,55.079998,62.995956,9.25,2.2646818
Vietnam,2011-12-12 00:00:00+00:00,53.0,21.6535,15.3035,17.845165,19.939198,14.342968,16.577076,0,0,40932.785,33524.293,1.5,1.5,0.0,3.0,23.0653,50.76,68.50579,14.43,2.8718271
Vietnam,2011-12-13 00:00:00+00:00,3.0,22.1535,16.3535,19.022253,21.465092,15.197712,18.517385,0,0,40923.684,21198.096,0.0,0.0,0.0,0.0,21.120682,48.6,68.166885,11.83,2.4993799
Vietnam,2011-12-14 00:00:00+00:00,3.0,21.803501,18.303501,20.34725,22.107563,18.129406,20.575191,0,0,40915.496,4967.2534,0.0,0.0,0.0,0.0,22.288042,41.760002,69.87341,5.34,1.5582384
Vietnam,2011-12-15 00:00:00+00:00,51.0,23.6035,19.7535,21.072252,23.17144,20.079628,21.204733,0,0,40908.242,31052.871,0.6,0.6,0.0,4.0,25.189713,53.639996,64.1964,12.12,2.4576032
Vietnam,2011-12-16 00:00:00+00:00,53.0,23.3535,18.6035,20.13475,23.004599,17.876448,19.68424,0,0,40901.93,25017.008,4.2,4.2,0.0,9.0,30.385365,61.920002,58.310925,11.58,2.2599988
Vietnam,2011-12-17 00:00:00+00:00,51.0,22.4535,17.7035,19.370165,20.114256,16.34703,17.896505,0,0,40896.57,22734.898,1.2,1.2,0.0,5.0,33.96233,64.439995,61.316822,11.12,2.3825593
Vietnam,2011-12-18 00:00:00+00:00,51.0,21.9035,17.303501,19.007666,19.402706,16.118902,17.580572,0,0,40892.17,28471.215,0.8000001,0.8000001,0.0,6.0,31.367548,61.920002,57.76007,10.73,2.4476166
Vietnam,2011-12-19 00:00:00+00:00,3.0,21.7035,17.4535,18.930586,19.478218,16.222088,17.601475,0,0,40888.746,23003.928,0.0,0.0,0.0,0.0,29.15778,57.96,63.41709,10.15,2.3720815
Vietnam,2011-12-20 00:00:00+00:00,3.0,21.6035,18.1035,19.763918,21.283577,17.852407,19.711607,0,0,40886.305,4974.0576,0.0,0.0,0.0,0.0,23.770906,46.8,62.512817,5.31,1.5293727
Vietnam,2011-12-21 00:00:00+00:00,51.0,22.7535,19.2535,20.70975,22.856268,19.549479,21.317493,0,0,40884.848,3513.9062,0.5,0.5,0.0,4.0,21.434364,41.399998,62.594204,6.32,1.5279496
Vietnam,2011-12-22 00:00:00+00:00,51.0,23.4035,18.303501,20.46392,22.673927,17.57645,20.16405,0,0,40884.402,19684.426,1.2,1.2,0.0,5.0,28.04305,56.88,65.566185,9.81,2.2080705
Vietnam,2011-12-23 00:00:00+00:00,51.0,22.5035,17.5035,19.491001,20.697517,16.336954,18.175514,0,0,40884.96,28885.023,0.1,0.1,0.0,1.0,29.215502,57.6,69.27137,11.8,2.7059932
Vietnam,2011-12-24 00:00:00+00:00,51.0,19.8535,14.6035,16.857668,16.634388,11.722444,14.189691,0,0,40886.54,14002.082,1.4000001,1.4000001,0.0,6.0,32.85678,64.439995,63.389797,8.96,2.2227144
Vietnam,2011-12-25 00:00:00+00:00,3.0,20.053501,14.6035,16.528498,16.984821,11.468077,13.704133,0,0,40889.145,36243.777,0.0,0.0,0.0,0.0,29.462873,59.76,66.37276,14.56,3.0779366
Vietnam,2011-12-26 00:00:00+00:00,3.0,21.6535,15.203501,18.50767,19.775908,13.386005,17.163183,0,0,40892.785,29962.863,0.0,0.0,0.0,0.0,27.36947,57.239998,68.69175,14.22,2.8195744
Vietnam,2011-12-27 00:00:00+00:00,51.0,21.4535,17.9535,19.611834,21.07432,17.666939,19.537842,0,0,40897.477,5157.8574,0.6,0.6,0.0,4.0,23.358425,46.8,66.98679,7.34,1.6874564
Vietnam,2011-12-28 00:00:00+00:00,51.0,22.1535,17.1035,19.316002,20.836315,16.186049,18.357084,0,0,40903.27,19629.684,0.2,0.2,0.0,2.0,26.089447,49.68,68.25471,7.87,2.1373017
Vietnam,2011-12-29 00:00:00+00:00,3.0,23.0035,17.6535,19.778502,22.084347,16.624031,19.462288,0,0,40910.152,26839.938,0.0,0.0,0.0,0.0,20.991426,45.36,72.731476,10.12,2.3058412
Vietnam,2011-12-30 00:00:00+00:00,51.0,23.803501,18.6035,20.736832,22.497932,18.37219,20.561922,0,0,40918.09,30817.635,0.90000004,0.90000004,0.0,5.0,26.434887,53.639996,66.64169,11.38,2.4861426
Vietnam,2011-12-31 00:00:00+00:00,51.0,22.5035,19.4535,20.566,22.569675,19.84424,20.997215,0,0,40927.08,3810.794,1.2,1.2,0.0,8.0,24.20314,48.6,66.86194,5.42,1.3592815
Vietnam,2012-01-01 00:00:00+00:00,53.0,23.303501,18.8535,20.313917,23.758142,18.747604,20.325987,0,0,40937.082,18217.795,2.3000002,2.3000002,0.0,7.0,25.40743,51.12,72.746735,10.25,2.1250546
Vietnam,2012-01-02 00:00:00+00:00,51.0,22.553501,16.303501,19.230583,22.157099,16.071476,18.898096,0,0,40948.086,20398.926,0.6,0.6,0.0,5.0,23.83896,46.44,79.477875,10.0,2.139061
Vietnam,2012-01-03 00:00:00+00:00,3.0,24.5035,16.5035,19.557667,24.47803,15.681448,18.850828,0,0,40960.062,37378.86,0.0,0.0,0.0,0.0,20.265795,45.719997,82.32391,19.57,3.8480113
Vietnam,2012-01-04 00:00:00+00:00,3.0,23.9535,17.1035,19.813921,22.567162,16.4275,19.111464,0,0,40972.984,34352.727,0.0,0.0,0.0,0.0,23.871555,51.48,72.94493,13.48,2.9018037
Vietnam,2012-01-05 00:00:00+00:00,51.0,24.0035,17.6035,20.122248,23.500494,17.631033,19.926601,0,0,40986.836,26362.396,0.6,0.6,0.0,5.0,22.702845,46.44,75.514,11.71,2.5753503
Vietnam,2012-01-06 00:00:00+00:00,3.0,25.2535,17.9535,20.468084,24.252895,17.443102,20.032305,0,0,41001.59,34842.68,0.0,0.0,0.0,0.0,21.566975,43.92,73.016716,15.12,3.285876
Vietnam,2012-01-07 00:00:00+00:00,51.0,23.2535,17.303501,19.563917,21.351776,16.357992,18.385057,0,0,41017.223,32085.14,1.1,1.1,0.0,7.0,27.698954,57.239998,65.26739,12.34,2.8278992
Vietnam,2012-01-08 00:00:00+00:00,51.0,22.1035,16.4535,18.657665,19.404993,14.727636,16.685055,0,0,41033.707,27581.104,0.9,0.9,0.0,4.0,28.220419,61.920002,65.363686,11.89,2.9209037
Vietnam,2012-01-09 00:00:00+00:00,3.0,20.9035,16.6535,18.428503,18.91814,14.741722,16.849274,0,0,41051.02,9115.381,0.0,0.0,0.0,0.0,28.657898,57.96,65.47003,8.38,2.3040245
Vietnam,2012-01-10 00:00:00+00:00,3.0,19.5035,16.9535,18.174334,18.410702,15.9842415,17.118006,0,0,41069.145,437.45523,0.0,0.0,0.0,0.0,21.273533,46.079998,66.34511,4.12,1.4386855
Vietnam,2012-01-11 00:00:00+00:00,55.0,19.3535,17.803501,18.41183,18.88246,17.182796,17.986605,0,0,41088.047,865.83777,5.6,5.6,0.0,14.0,22.782625,45.36,63.276146,3.19,0.90732867
Vietnam,2012-01-12 00:00:00+00:00,51.0,22.6035,18.3535,19.847254,21.979544,18.343163,20.051428,0,0,41107.707,5487.447,0.8000001,0.8000001,0.0,4.0,25.140787,54.719997,61.88922,6.77,1.4687862
Vietnam,2012-01-13 00:00:00+00:00,51.0,22.053501,18.6035,19.920172,22.010956,19.094309,20.288994,0,0,41128.105,5636.124,0.5,0.5,0.0,3.0,22.7057,43.56,72.49775,5.76,1.3913051
Vietnam,2012-01-14 00:00:00+00:00,51.0,24.3535,18.8535,21.105585,24.601559,19.743126,21.854324,0,0,41149.215,24696.207,0.2,0.2,0.0,1.0,20.674158,44.28,86.604225,10.96,2.3622763
